timestamp,machine,temperature,pressure_bar,temperature_moy6h,temperature_moy24h,temperature_std24h,temperature_delta6h,pressure_bar_moy6h,pressure_bar_moy24h,pressure_bar_std24h,pressure_bar_delta6h
2025-12-10 17:00:00,MACH-02,44.13,170.552,45.335,43.46791666666667,1.850445255854959,-1.2049999999999983,170.27566666666667,170.27004166666669,0.33119749515512326,0.27633333333332644
2025-12-10 18:00:00,MACH-02,43.84,170.695,45.03666666666667,43.524166666666666,1.849142966385651,-1.1966666666666654,170.30216666666666,170.26749999999998,0.3286756032531742,0.3928333333333285
2025-12-10 19:00:00,MACH-02,42.45,170.021,44.83833333333334,43.55541666666667,1.8478235826891658,-2.3883333333333354,170.3295,170.31570833333333,0.3006836383348304,-0.3085000000000093
2025-12-10 20:00:00,MACH-02,42.55,170.762,44.18166666666667,43.5525,1.8495833843438296,-1.6316666666666748,170.33066666666664,170.300125,0.3060393996373319,0.431333333333356
2025-12-10 21:00:00,MACH-02,41.86,170.573,43.59,43.57625000000001,1.8320903065332104,-1.730000000000004,170.42216666666667,170.34195833333334,0.29720516689965604,0.15083333333333826
2025-12-10 22:00:00,MACH-02,40.14,170.405,43.18333333333334,43.59125,1.8157530776840338,-3.0433333333333366,170.5015,170.35008333333334,0.3008760999750644,-0.09649999999999181
2025-12-10 23:00:00,MACH-02,41.44,170.251,42.495000000000005,43.55041666666667,1.8834992391945824,-1.0550000000000068,170.50133333333335,170.34329166666666,0.29756467753886645,-0.2503333333333444
2025-12-11 00:00:00,MACH-02,41.42,170.694,42.046666666666674,43.56041666666667,1.871073812048453,-0.6266666666666723,170.45116666666667,170.332875,0.2961764034430916,0.2428333333333228
2025-12-11 01:00:00,MACH-02,42.47,170.214,41.64333333333333,43.5525,1.8800653318867706,0.826666666666668,170.451,170.33925000000002,0.30243148703101763,-0.23699999999999477
2025-12-11 02:00:00,MACH-02,41.84,170.609,41.64666666666667,43.602916666666665,1.8315127488674408,0.19333333333333513,170.48316666666665,170.31275,0.2829701551323111,0.125833333333361
2025-12-11 03:00:00,MACH-02,42.53,170.344,41.52833333333333,43.63166666666667,1.7964134961817595,1.0016666666666723,170.45766666666665,170.34054166666667,0.2776790419932465,-0.11366666666665992
2025-12-11 04:00:00,MACH-02,43.77,170.82,41.64,43.637499999999996,1.792429126604914,2.1300000000000026,170.4195,170.35945833333332,0.26059012947479226,0.40049999999999386
2025-12-11 05:00:00,MACH-02,43.68,170.876,42.245,43.66041666666666,1.7903739691092408,1.4350000000000023,170.48866666666666,170.38516666666666,0.2745449462951825,0.38733333333334485
2025-12-11 06:00:00,MACH-02,43.64,170.623,42.61833333333334,43.70250000000001,1.777908517230511,1.0216666666666612,170.59283333333335,170.43341666666666,0.25311587253183954,0.030166666666644915
2025-12-11 07:00:00,MACH-02,44.47,170.388,42.98833333333334,43.721666666666664,1.7745070758685253,1.481666666666662,170.581,170.45670833333332,0.24316830442184093,-0.19299999999998363
2025-12-11 08:00:00,MACH-02,44.55,170.457,43.321666666666665,43.749583333333334,1.7810511775606215,1.2283333333333317,170.60999999999999,170.44616666666667,0.24029866681982912,-0.1529999999999916
2025-12-11 09:00:00,MACH-02,45.35,170.844,43.77333333333333,43.73416666666666,1.772058289024029,1.576666666666668,170.58466666666666,170.44320833333333,0.23968366456226053,0.25933333333333053
2025-12-11 10:00:00,MACH-02,45.57,170.057,44.24333333333333,43.69291666666667,1.7195056902578711,1.326666666666668,170.668,170.46133333333333,0.2530586229842814,-0.6110000000000184
2025-12-11 11:00:00,MACH-02,45.56,170.262,44.54333333333333,43.654583333333335,1.6637907977955622,1.0166666666666728,170.54083333333332,170.451625,0.2641440339137015,-0.27883333333332416
2025-12-11 12:00:00,MACH-02,45.86,170.299,44.85666666666666,43.63958333333333,1.643983706587399,1.0033333333333374,170.43849999999998,170.44616666666664,0.26674880981226023,-0.13949999999996976
2025-12-11 13:00:00,MACH-02,44.68,169.909,45.22666666666667,43.67416666666667,1.6827769922915268,-0.5466666666666669,170.3845,170.4365,0.26774273830127193,-0.4755000000000109
2025-12-11 14:00:00,MACH-02,46.38,170.344,45.26166666666666,43.602916666666665,1.5967915634452903,1.1183333333333394,170.30466666666666,170.43212499999998,0.2756867019076431,0.039333333333331666
2025-12-11 15:00:00,MACH-02,44.72,170.374,45.56666666666666,43.614583333333336,1.6167277181026376,-0.846666666666664,170.28583333333333,170.43758333333332,0.27243729500596275,0.08816666666666606
2025-12-11 16:00:00,MACH-02,44.27,169.935,45.461666666666666,43.632083333333334,1.6267117517178684,-1.1916666666666629,170.2075,170.44912499999998,0.26308839851808447,-0.27250000000000796
2025-12-11 17:00:00,MACH-02,44.51,170.499,45.245000000000005,43.632083333333334,1.6267117517178684,-0.7350000000000065,170.18716666666668,170.4295,0.2832404110200365,0.3118333333333112
2025-12-11 18:00:00,MACH-02,43.41,170.099,45.07,43.64791666666667,1.6336035897347951,-1.6600000000000037,170.22666666666666,170.42729166666666,0.2824492996699999,-0.12766666666666993
2025-12-11 19:00:00,MACH-02,42.31,170.499,44.66166666666666,43.63,1.6337633270104521,-2.3516666666666595,170.19333333333333,170.40245833333333,0.28408449128456176,0.3056666666666672
2025-12-11 20:00:00,MACH-02,41.89,169.583,44.26666666666667,43.62416666666667,1.6384030312295665,-2.3766666666666723,170.29166666666666,170.422375,0.27270637378756074,-0.7086666666666588
2025-12-11 21:00:00,MACH-02,42.27,171.033,43.51833333333334,43.596666666666664,1.6625770113980236,-1.2483333333333348,170.16483333333335,170.37325,0.3121989680510808,0.8681666666666388
2025-12-11 22:00:00,MACH-02,42.09,170.639,43.10999999999999,43.61375,1.6459801163643704,-1.019999999999989,170.27466666666666,170.39241666666666,0.3380456512349122,0.3643333333333487
2025-12-11 23:00:00,MACH-02,40.98,170.19,42.74666666666667,43.695,1.5095233915225805,-1.7666666666666728,170.39200000000002,170.40216666666666,0.34177829918984365,-0.2020000000000266
2025-12-12 00:00:00,MACH-02,42.1,169.92,42.15833333333334,43.67583333333334,1.541971963500147,-0.05833333333333712,170.3405,170.399625,0.34317530220497766,-0.4205000000000041
2025-12-12 01:00:00,MACH-02,40.65,169.899,41.940000000000005,43.70416666666667,1.504511813542874,-1.2900000000000063,170.31066666666666,170.367375,0.3505967350848489,-0.41166666666666174
2025-12-12 02:00:00,MACH-02,42.7,170.05,41.663333333333334,43.62833333333333,1.6114877454116112,1.0366666666666688,170.21066666666667,170.35425,0.3622893690911946,-0.16066666666665697
2025-12-12 03:00:00,MACH-02,42.46,170.645,41.79833333333334,43.66416666666667,1.5792318349103818,0.6616666666666617,170.2885,170.3309583333333,0.36316740410691767,0.35650000000001114
2025-12-12 03:00:00,MACH-02,42.46,170.645,41.83,43.661249999999995,1.581480628477467,0.6300000000000026,170.22383333333335,170.34349999999998,0.36879120993009973,0.42116666666666447
2025-12-12 04:00:00,MACH-02,43.57,170.786,41.891666666666666,43.60666666666666,1.6000615930138071,1.6783333333333346,170.22483333333332,170.33620833333333,0.36059937774745005,0.5611666666666792
2025-12-12 05:00:00,MACH-02,43.73,170.858,42.32333333333333,43.60208333333333,1.5999999433841194,1.4066666666666663,170.32416666666668,170.33245833333334,0.3551689101119446,0.5338333333333196
2025-12-12 06:00:00,MACH-02,43.69,170.216,42.595,43.60583333333333,1.600198130844934,1.0949999999999989,170.4805,170.34225,0.36658307676961954,-0.2644999999999982
2025-12-12 07:00:00,MACH-02,44.46,170.355,43.10166666666667,43.57333333333333,1.5897707427429137,1.3583333333333343,170.53333333333333,170.33508333333333,0.3673303118052987,-0.17833333333334167
2025-12-12 08:00:00,MACH-02,44.76,170.004,43.395,43.569583333333334,1.587471270990592,1.3649999999999949,170.58416666666668,170.33083333333335,0.3664474179809274,-0.5801666666666847
2025-12-12 09:00:00,MACH-02,44.99,170.557,43.778333333333336,43.54500000000001,1.5630822393415902,1.211666666666666,170.47733333333335,170.29583333333332,0.3552467197371395,0.07966666666663968
2025-12-12 10:00:00,MACH-02,45.94,169.85,44.199999999999996,43.520833333333336,1.534637520338003,1.740000000000002,170.46266666666668,170.31666666666666,0.3552926126162238,-0.6126666666666836
2025-12-12 11:00:00,MACH-02,44.79,170.292,44.595,43.53666666666667,1.5583677823017688,0.19500000000000028,170.30666666666664,170.2995,0.3677825444470439,-0.014666666666641959
2025-12-12 12:00:00,MACH-02,45.66,170.385,44.77166666666667,43.49208333333333,1.5033440381662608,0.8883333333333283,170.21233333333333,170.29920833333333,0.3677857338375625,0.17266666666665742
2025-12-12 13:00:00,MACH-02,45.62,169.879,45.099999999999994,43.532916666666665,1.5496099906676524,0.5200000000000031,170.2405,170.31904166666666,0.35854676235751287,-0.3615000000000066
2025-12-12 14:00:00,MACH-02,44.27,170.601,45.29333333333333,43.50125,1.4957281562436051,-1.0233333333333263,170.16116666666667,170.29966666666667,0.36953480352253026,0.4398333333333255
2025-12-12 15:00:00,MACH-02,44.99,170.203,45.211666666666666,43.482499999999995,1.4825484814968406,-0.22166666666666401,170.26066666666665,170.30912500000002,0.37439322649244905,-0.057666666666648325
2025-12-12 16:00:00,MACH-02,44.64,170.198,45.211666666666666,43.512499999999996,1.5062716713178537,-0.5716666666666654,170.20166666666668,170.32029166666666,0.36666635457819796,-0.0036666666666747005
2025-12-12 17:00:00,MACH-02,43.97,170.565,44.995000000000005,43.51791666666667,1.5102432259202059,-1.0250000000000057,170.25966666666667,170.30775,0.36543366137989053,0.3053333333333228
2025-12-12 18:00:00,MACH-02,43.37,170.619,44.85833333333333,43.54125,1.5128272193614087,-1.4883333333333297,170.30516666666668,170.32716666666667,0.36623901279453114,0.31383333333332075
2025-12-12 19:00:00,MACH-02,42.62,170.599,44.47666666666667,43.58541666666667,1.490628636472768,-1.8566666666666691,170.34416666666667,170.33216666666667,0.3694916209753301,0.25483333333332325
2025-12-12 20:00:00,MACH-02,41.5,170.586,43.97666666666667,43.615833333333335,1.4616962054715954,-2.4766666666666666,170.46416666666667,170.37449999999998,0.33667117230445975,0.1218333333333419
2025-12-12 21:00:00,MACH-02,42.59,170.08,43.51499999999999,43.58375,1.5004573578070457,-0.92499999999999,170.46166666666667,170.355875,0.3099632955128662,-0.3816666666666606
2025-12-12 22:00:00,MACH-02,39.9,170.62,43.115,43.60458333333333,1.4821751910924899,-3.2150000000000034,170.44116666666667,170.33258333333333,0.308763581523673,0.17883333333332985
2025-12-12 23:00:00,MACH-02,41.17,170.751,42.324999999999996,43.55958333333333,1.5785835124521295,-1.154999999999994,170.5115,170.35049999999998,0.31258237175248793,0.2394999999999925
2025-12-13 00:00:00,MACH-02,41.04,170.684,41.858333333333334,43.520833333333336,1.626652782664731,-0.8183333333333351,170.5425,170.385125,0.3088248853033186,0.14150000000000773
2025-12-13 01:00:00,MACH-02,41.55,170.475,41.47,43.53708333333333,1.5984298795063676,0.0799999999999983,170.5533333333333,170.41783333333333,0.2964212142069216,-0.07833333333331893
2025-12-13 02:00:00,MACH-02,41.38,170.439,41.291666666666664,43.48916666666667,1.641277118496061,0.08833333333333826,170.53266666666667,170.4355416666667,0.28600303725463305,-0.09366666666667811
2025-12-13 03:00:00,MACH-02,42.9,169.881,41.27166666666667,43.44416666666666,1.6849459200852017,1.6283333333333303,170.50816666666665,170.42695833333332,0.2825134824280981,-0.6271666666666533
2025-12-13 04:00:00,MACH-02,41.93,170.17,41.32333333333333,43.4625,1.676142699120415,0.6066666666666691,170.475,170.39512499999998,0.299414401283001,-0.3050000000000068
2025-12-13 05:00:00,MACH-02,43.02,170.224,41.66166666666667,43.39416666666667,1.7047552844026364,1.3583333333333343,170.4,170.36945833333334,0.29072727084757793,-0.17600000000001614
2025-12-13 06:00:00,MACH-02,43.82,170.244,41.97,43.364583333333336,1.704834504693743,1.8500000000000014,170.31216666666666,170.34304166666666,0.27264812155665996,-0.06816666666665583
2025-12-13 07:00:00,MACH-02,44.79,170.337,42.43333333333334,43.370000000000005,1.7061194208640358,2.356666666666662,170.23883333333333,170.34420833333334,0.2721403057513957,0.09816666666665697
2025-12-13 08:00:00,MACH-02,45.29,170.049,42.97333333333333,43.38375,1.7165835951444375,2.31666666666667,170.21583333333334,170.34345833333333,0.27213407487875313,-0.1668333333333294
2025-12-13 09:00:00,MACH-02,45.94,170.541,43.625,43.405833333333334,1.7383298247739745,2.3149999999999977,170.15083333333334,170.34533333333334,0.26983886764646065,0.39016666666665856
2025-12-13 10:00:00,MACH-02,47.61,170.176,44.13166666666666,43.44541666666667,1.7861300871981236,3.478333333333339,170.26083333333332,170.34466666666665,0.2693124364112568,-0.08483333333333576
2025-12-13 11:00:00,MACH-02,46.23,170.512,45.078333333333326,43.51499999999999,1.9153907536372388,1.1516666666666708,170.26183333333333,170.35825,0.25086775487248636,0.2501666666666722
2025-12-13 12:00:00,MACH-02,45.65,170.107,45.61333333333334,43.574999999999996,1.9785787608867342,0.03666666666666174,170.30983333333333,170.36741666666668,0.2523567034914814,-0.20283333333333076
2025-12-13 13:00:00,MACH-02,46.06,169.954,45.91833333333333,43.57458333333333,1.978121592880602,0.14166666666667282,170.287,170.35583333333332,0.2578352468006096,-0.3329999999999984
2025-12-13 14:00:00,MACH-02,45.15,170.411,46.129999999999995,43.59291666666667,1.9998227729418967,-0.9799999999999969,170.22316666666666,170.35895833333333,0.2521975552697476,0.1878333333333444
2025-12-13 15:00:00,MACH-02,43.91,170.725,46.10666666666666,43.629583333333336,2.0207348623821457,-2.1966666666666654,170.2835,170.35104166666665,0.24720199084015504,0.4414999999999907
2025-12-13 16:00:00,MACH-02,43.44,170.558,45.76833333333334,43.584583333333335,2.0010518520221714,-2.3283333333333402,170.31416666666667,170.37279166666664,0.25640304196230806,0.24383333333332757
2025-12-13 17:00:00,MACH-02,43.55,170.134,45.07333333333333,43.53458333333333,1.9884863790578862,-1.5233333333333334,170.37783333333334,170.38779166666666,0.2562631085371061,-0.243833333333356
2025-12-13 18:00:00,MACH-02,42.51,170.335,44.626666666666665,43.51708333333334,1.98633479196879,-2.116666666666667,170.31483333333333,170.36983333333333,0.2583976824950801,0.02016666666668243
2025-12-13 19:00:00,MACH-02,42.49,170.342,44.10333333333333,43.481249999999996,1.9968329544092247,-1.6133333333333297,170.35283333333334,170.35799999999998,0.2529361493582002,-0.01083333333332348
2025-12-13 20:00:00,MACH-02,42.52,169.726,43.50833333333333,43.475833333333334,1.9994453941147168,-0.9883333333333297,170.41750000000002,170.34729166666668,0.2476750113189808,-0.6915000000000191
2025-12-13 21:00:00,MACH-02,56.06,170.534,43.07,43.51833333333334,1.9661851535294452,12.990000000000002,170.3033333333333,170.31145833333332,0.2725955722575908,0.23066666666667857
2025-12-13 22:00:00,MACH-02,40.32,169.597,45.095,44.079583333333325,3.215363228065303,-4.774999999999999,170.27149999999997,170.330375,0.2715859720555417,-0.6744999999999663
2025-12-13 23:00:00,MACH-02,41.6,170.284,44.574999999999996,44.09708333333333,3.192689310944712,-2.9749999999999943,170.11133333333333,170.28775,0.3026553858906718,0.17266666666665742
2025-12-14 00:00:00,MACH-02,41.04,169.845,44.25,44.115,3.176715558421807,-3.210000000000001,170.13633333333334,170.26829166666667,0.2861386831842494,-0.2913333333333412
2025-12-14 01:00:00,MACH-02,41.36,170.284,44.005,44.115,3.176715558421807,-2.645000000000003,170.05466666666666,170.23333333333332,0.2843883851761354,0.2293333333333294
2025-12-14 02:00:00,MACH-02,43.16,170.636,43.81666666666666,44.10708333333333,3.183614952637238,-0.6566666666666663,170.045,170.225375,0.2799696897412464,0.5910000000000082
2025-12-14 03:00:00,MACH-02,42.8,170.788,43.92333333333334,44.18125,3.137724615204196,-1.123333333333342,170.1966666666667,170.2335833333333,0.28923962033393086,0.5913333333333242
2025-12-14 04:00:00,MACH-02,43.48,170.501,41.71333333333333,44.177083333333336,3.139565850857856,1.7666666666666657,170.239,170.271375,0.30021409932697807,0.26200000000000045
2025-12-14 05:00:00,MACH-02,43.17,170.485,42.24,44.24166666666667,3.1071063942060797,0.9299999999999997,170.38966666666667,170.28516666666667,0.30294506126501314,0.09533333333334326
2025-12-14 06:00:00,MACH-02,45.11,170.111,42.501666666666665,44.24791666666667,3.104692072059258,2.6083333333333343,170.42316666666667,170.29604166666664,0.3053291138322147,-0.312166666666684
2025-12-14 07:00:00,MACH-02,44.01,170.329,43.18,44.30166666666667,3.1081263287310414,0.8299999999999983,170.4675,170.2905,0.3075138738474,-0.1384999999999934
2025-12-14 08:00:00,MACH-02,44.12,170.311,43.62166666666666,44.26916666666667,3.1068758482148366,0.49833333333333485,170.475,170.29016666666666,0.3074656101895205,-0.16399999999998727
2025-12-14 09:00:00,MACH-02,46.69,170.841,43.781666666666666,44.220416666666665,3.0993315957748813,2.9083333333333314,170.42083333333332,170.30108333333334,0.30315155008474914,0.4201666666666881
2025-12-14 10:00:00,MACH-02,44.6,169.971,44.43,44.251666666666665,3.1211280940869623,0.1700000000000017,170.42966666666666,170.31358333333333,0.31923276456367716,-0.4586666666666588
2025-12-14 11:00:00,MACH-02,45.52,170.066,44.61666666666667,44.12625,3.039726550199662,0.903333333333336,170.34133333333332,170.30504166666665,0.32575016822926933,-0.27533333333332166
2025-12-14 12:00:00,MACH-02,46.08,169.918,45.00833333333333,44.096666666666664,3.021764049525248,1.0716666666666654,170.2715,170.28645833333334,0.3261517357152676,-0.3534999999999968
2025-12-14 13:00:00,MACH-02,45.38,170.175,45.169999999999995,44.114583333333336,3.0326297659111288,0.21000000000000796,170.23933333333335,170.27858333333333,0.33288539830657865,-0.06433333333333735
