timestamp,machine,temperature,pressure_bar,temperature_moy6h,temperature_moy24h,temperature_std24h,temperature_delta6h,pressure_bar_moy6h,pressure_bar_moy24h,pressure_bar_std24h,pressure_bar_delta6h,panne_24h
2026-02-21 20:00:00,MACH-02,42.87,170.49,43.958333333333336,43.42666666666667,1.922160620043956,-1.0883333333333383,170.3255,170.229125,0.31439649744987946,0.16450000000000387,0
2026-02-21 21:00:00,MACH-02,41.43,170.158,43.51499999999999,43.4775,1.888977754367199,-2.0849999999999937,170.33166666666668,170.24379166666668,0.31814871818713963,-0.17366666666669062,0
2026-02-21 22:00:00,MACH-02,42.28,170.538,42.919999999999995,43.449999999999996,1.914684671499919,-0.6399999999999935,170.26616666666666,170.240375,0.3186311500507592,0.2718333333333476,0
2026-02-21 23:00:00,MACH-02,41.51,170.447,42.60333333333333,43.514166666666675,1.8444320833571881,-1.0933333333333337,170.31816666666666,170.27616666666665,0.3005637697897422,0.1288333333333469,0
2026-02-22 00:00:00,MACH-02,41.23,170.381,42.32833333333333,43.53625,1.8157207516021008,-1.0983333333333363,170.4095,170.26741666666666,0.29192761411714724,-0.028500000000008185,0
2026-02-22 01:00:00,MACH-02,41.35,170.201,42.06333333333333,43.499583333333334,1.8542512356474092,-0.7133333333333312,170.47,170.26075,0.28719683448673256,-0.26900000000000546,0
2026-02-22 02:00:00,MACH-02,41.31,170.792,41.77833333333333,43.55458333333333,1.7642561658707594,-0.4683333333333266,170.36916666666667,170.25358333333332,0.28641895684581714,0.4228333333333296,0
2026-02-22 03:00:00,MACH-02,42.59,170.504,41.51833333333334,43.60541666666666,1.6754311039342644,1.0716666666666654,170.4195,170.29783333333333,0.2840379133706778,0.08449999999999136,0
2026-02-22 04:00:00,MACH-02,43.79,170.499,41.711666666666666,43.655,1.6241492756325198,2.078333333333333,170.47716666666668,170.3165,0.2821687746569369,0.02183333333331916,0
2026-02-22 05:00:00,MACH-02,43.26,169.936,41.96333333333333,43.65833333333333,1.624349145011613,1.2966666666666669,170.47066666666666,170.299,0.2548820699172503,-0.5346666666666522,1
2026-02-22 06:00:00,MACH-02,43.34,170.405,42.255,43.61625,1.6208929704676827,1.0850000000000009,170.3855,170.293625,0.261310378918475,0.019499999999993634,0
2026-02-22 07:00:00,MACH-02,44.94,170.456,42.60666666666667,43.58083333333334,1.6170932501505777,2.3333333333333286,170.3895,170.30241666666666,0.2613623033707699,0.06649999999999068,0
2026-02-22 08:00:00,MACH-02,44.74,169.983,43.205000000000005,43.59166666666667,1.6256254091846951,1.5349999999999966,170.432,170.31333333333333,0.26210762254690745,-0.44899999999998386,1
2026-02-22 09:00:00,MACH-02,44.89,169.953,43.776666666666664,43.61625,1.6388432094589793,1.1133333333333368,170.29716666666664,170.3180416666667,0.2547080987715211,-0.34416666666663787,0
2026-02-22 10:00:00,MACH-02,44.78,170.129,44.16,43.593333333333334,1.6159172026343172,0.6200000000000045,170.20533333333336,170.30875,0.2640125573431514,-0.07633333333336623,0
2026-02-22 11:00:00,MACH-02,46.09,171.155,44.324999999999996,43.579583333333325,1.6038092675374716,1.7650000000000077,170.1436666666667,170.30470833333334,0.26606888273979973,1.0113333333333117,0
2026-02-22 12:00:00,MACH-02,46.44,170.309,44.796666666666674,43.57,1.5873247934724684,1.6433333333333238,170.34683333333334,170.35108333333332,0.31142001787993834,-0.037833333333338715,1
2026-02-22 13:00:00,MACH-02,44.83,170.285,45.31333333333333,43.574999999999996,1.5965261200952294,-0.4833333333333343,170.33083333333335,170.34687499999998,0.31127162924690094,-0.04583333333334849,0
2026-02-22 14:00:00,MACH-02,45.04,170.282,45.294999999999995,43.55916666666667,1.581419056371988,-0.25499999999999545,170.30233333333334,170.35725,0.30453617619062623,-0.02033333333332621,0
2026-02-22 15:00:00,MACH-02,44.65,169.851,45.345,43.53875,1.5578561425375497,-0.6950000000000003,170.35216666666665,170.350125,0.3041987783329165,-0.5011666666666486,0
2026-02-22 16:00:00,MACH-02,43.8,170.265,45.30500000000001,43.524166666666666,1.5451689556231978,-1.5050000000000097,170.33516666666665,170.32095833333332,0.317374210503699,-0.07016666666666538,0
2026-02-22 17:00:00,MACH-02,44.56,170.77,45.14166666666666,43.50833333333333,1.5400950469356087,-0.5816666666666563,170.35783333333333,170.32258333333334,0.31696645230079407,0.41216666666667834,0
2026-02-22 18:00:00,MACH-02,42.2,170.541,44.88666666666666,43.56666666666667,1.5527889821739518,-2.6866666666666603,170.29366666666667,170.35887499999998,0.31622134687194303,0.24733333333333007,0
2026-02-22 19:00:00,MACH-02,42.79,170.17,44.18000000000001,43.54083333333333,1.5708040496163895,-1.3900000000000077,170.33233333333334,170.38066666666666,0.3096620411194621,-0.16233333333335054,0
2026-02-22 20:00:00,MACH-02,42.42,170.526,43.84,43.529583333333335,1.5753577348418457,-1.4200000000000017,170.31316666666666,170.35416666666666,0.29870017927942505,0.21283333333335008,0
2026-02-22 21:00:00,MACH-02,41.18,169.978,43.403333333333336,43.51083333333333,1.5861901762823791,-2.2233333333333363,170.35383333333334,170.35566666666668,0.29950127627919376,-0.3758333333333326,0
2026-02-22 22:00:00,MACH-02,40.78,170.16,42.824999999999996,43.500416666666666,1.601199222223071,-2.0449999999999946,170.375,170.34816666666669,0.3068304540562093,-0.2150000000000034,0
2026-02-22 23:00:00,MACH-02,40.89,170.227,42.321666666666665,43.437916666666666,1.678324680107058,-1.4316666666666649,170.3575,170.33241666666666,0.3063636538590961,-0.13049999999998363,0
2026-02-23 00:00:00,MACH-02,40.21,170.225,41.71,43.412083333333335,1.7136890772819866,-1.5,170.26700000000002,170.32325,0.30607732043888936,-0.04200000000003001,0
2026-02-23 01:00:00,MACH-02,42.52,170.402,41.37833333333334,43.36958333333333,1.7814661259601343,1.1416666666666657,170.21433333333331,170.31675,0.3064538052997534,0.1876666666666722,0
2026-02-23 02:00:00,MACH-02,41.48,170.317,41.333333333333336,43.41833333333333,1.7393068750998197,0.14666666666666117,170.25300000000001,170.32512499999999,0.3058990047173275,0.06399999999999295,0
2026-02-23 03:00:00,MACH-02,41.99,169.935,41.17666666666667,43.42541666666667,1.7306720965478992,0.8133333333333326,170.21816666666666,170.30533333333332,0.28929444405726606,-0.28316666666665924,0
2026-02-23 04:00:00,MACH-02,43.94,170.549,41.31166666666667,43.400416666666665,1.7475161980053973,2.6283333333333303,170.21099999999998,170.281625,0.29555310160720033,0.3380000000000223,0
2026-02-23 05:00:00,MACH-02,42.34,170.32,41.83833333333334,43.406666666666666,1.7492375150420167,0.5016666666666652,170.27583333333334,170.28370833333335,0.2973229073447863,0.04416666666665492,0
2026-02-23 06:00:00,MACH-02,43.85,170.7,42.080000000000005,43.36833333333334,1.7626207431067995,1.769999999999996,170.2913333333333,170.2997083333333,0.2879834655832811,0.40866666666667584,0
2026-02-23 07:00:00,MACH-02,44.96,170.701,42.68666666666667,43.38958333333333,1.7653364728264234,2.2733333333333334,170.3705,170.312,0.2987665949549207,0.3305000000000007,0
2026-02-23 08:00:00,MACH-02,46.03,169.756,43.093333333333334,43.39041666666666,1.7661047267275798,2.9366666666666674,170.42033333333333,170.32220833333335,0.30794536206052375,-0.6643333333333317,0
2026-02-23 09:00:00,MACH-02,44.44,170.748,43.85166666666667,43.44416666666666,1.827526046120209,0.5883333333333312,170.32683333333333,170.31275,0.3219830200763387,0.42116666666666447,0
2026-02-23 10:00:00,MACH-02,46.8,170.287,44.26,43.42541666666667,1.8143078190569648,2.539999999999999,170.46233333333333,170.345875,0.32424954326021294,-0.17533333333332735,0
2026-02-23 11:00:00,MACH-02,45.58,170.235,44.73666666666666,43.50958333333333,1.9234513345037585,0.8433333333333408,170.41866666666667,170.35245833333332,0.3212448584150162,-0.1836666666666531,0
2026-02-23 12:00:00,MACH-02,45.55,170.102,45.27666666666667,43.48833333333334,1.8963297884701038,0.2733333333333263,170.4045,170.31412500000002,0.27250980237670785,-0.3025000000000091,0
2026-02-23 13:00:00,MACH-02,44.84,170.7,45.56,43.451249999999995,1.8440817498073123,-0.7199999999999989,170.30483333333333,170.3055,0.27593335679360426,0.395166666666654,0
2026-02-23 14:00:00,MACH-02,45.26,170.338,45.54,43.45166666666666,1.8444079211721427,-0.28000000000000114,170.30466666666666,170.3227916666667,0.28735948992397753,0.03333333333333144,0
2026-02-23 15:00:00,MACH-02,45.94,170.318,45.41166666666666,43.46083333333333,1.8531709995560555,0.528333333333336,170.40166666666667,170.32512499999999,0.2872411973148652,-0.08366666666665878,0
2026-02-23 16:00:00,MACH-02,44.28,170.089,45.66166666666666,43.51458333333334,1.9070851401697997,-1.3816666666666606,170.33,170.34458333333333,0.2689627284131928,-0.24100000000001387,0
2026-02-23 17:00:00,MACH-02,43.16,169.946,45.24166666666667,43.53458333333333,1.9127171184821679,-2.0816666666666706,170.297,170.33725,0.2735865255392225,-0.3509999999999991,0
2026-02-23 18:00:00,MACH-02,42.69,170.594,44.83833333333334,43.47625,1.9013995131660402,-2.1483333333333405,170.24883333333332,170.30291666666668,0.2685754556216915,0.34516666666667106,0
2026-02-23 19:00:00,MACH-02,45.21,170.054,44.36166666666667,43.49666666666667,1.8896944005602168,0.8483333333333292,170.33083333333335,170.305125,0.27082664317281496,-0.27683333333334303,0
2026-02-23 20:00:00,MACH-02,41.66,170.524,44.423333333333325,43.5975,1.9147465492326923,-2.7633333333333283,170.22316666666669,170.30029166666668,0.27435512993002087,0.3008333333333155,0
2026-02-23 21:00:00,MACH-02,42.58,169.77,43.82333333333333,43.56583333333333,1.9411693397974104,-1.2433333333333323,170.25416666666666,170.30020833333333,0.2742838864432187,-0.48416666666665265,0
2026-02-23 22:00:00,MACH-02,42.47,169.952,43.26333333333333,43.62416666666667,1.8866255052537237,-0.7933333333333294,170.16283333333334,170.29154166666666,0.28785775158053284,-0.21083333333334053,0
2026-02-23 23:00:00,MACH-02,40.37,170.458,42.961666666666666,43.694583333333334,1.805655316820138,-2.5916666666666686,170.14,170.28287500000002,0.2950321003169965,0.31800000000001205,0
2026-02-24 00:00:00,MACH-02,40.62,170.048,42.49666666666666,43.67291666666667,1.8434949774427065,-1.8766666666666652,170.22533333333334,170.2925,0.29689216311956096,-0.1773333333333369,0
2026-02-24 01:00:00,MACH-02,40.87,170.893,42.151666666666664,43.69,1.8116339010067066,-1.2816666666666663,170.13433333333333,170.285125,0.3008143024613121,0.7586666666666702,0
2026-02-24 02:00:00,MACH-02,41.45,170.001,41.428333333333335,43.62125,1.8876770000437477,0.021666666666668277,170.27416666666667,170.30558333333335,0.3248451024408253,-0.27316666666666833,0
2026-02-24 03:00:00,MACH-02,43.48,170.069,41.39333333333333,43.62,1.8891659074997567,2.086666666666666,170.187,170.29241666666667,0.3307133155794027,-0.11800000000002342,0
2026-02-24 04:00:00,MACH-02,43.9,170.243,41.54333333333333,43.68208333333333,1.8574877357275406,2.356666666666669,170.23683333333335,170.29799999999997,0.32550696245821154,0.006166666666644005,0
2026-02-24 05:00:00,MACH-02,43.34,170.254,41.781666666666666,43.680416666666666,1.8572641851916534,1.5583333333333371,170.28533333333334,170.28525,0.3212125464549421,-0.03133333333335031,0
2026-02-24 06:00:00,MACH-02,43.66,170.13,42.276666666666664,43.72208333333333,1.8369918206807005,1.3833333333333329,170.25133333333332,170.2825,0.3211846279283274,-0.1213333333333253,1
2026-02-24 07:00:00,MACH-02,43.28,170.175,42.78333333333333,43.714166666666664,1.8368259879796343,0.4966666666666697,170.26500000000001,170.25875,0.3098444560688071,-0.09000000000000341,0
2026-02-24 08:00:00,MACH-02,45.11,170.675,43.185,43.64416666666667,1.8192112879259934,1.9249999999999972,170.14533333333335,170.23683333333332,0.29547186530775826,0.5296666666666567,0
2026-02-24 09:00:00,MACH-02,45.43,170.592,43.794999999999995,43.60583333333333,1.7759306602785334,1.6350000000000051,170.25766666666667,170.275125,0.2899462187762969,0.3343333333333476,0
2026-02-24 10:00:00,MACH-02,44.91,169.825,44.12,43.647083333333335,1.8073677212129713,0.7899999999999991,170.34483333333333,170.26862500000001,0.28047844410712924,-0.519833333333338,0
2026-02-24 11:00:00,MACH-02,46.01,169.955,44.288333333333334,43.56833333333333,1.702128250068884,1.721666666666664,170.27516666666668,170.24937500000001,0.2946582120976294,-0.3201666666666654,0
2026-02-24 12:00:00,MACH-02,46.3,171.098,44.73333333333333,43.58625,1.7263150311947526,1.56666666666667,170.22533333333334,170.23770833333333,0.30073265307118124,0.8726666666666745,0
2026-02-24 13:00:00,MACH-02,44.81,171.066,45.17333333333334,43.6175,1.7696529996309605,-0.36333333333333684,170.38666666666668,170.27920833333334,0.34643990371220734,0.679333333333318,0
2026-02-24 14:00:00,MACH-02,44.91,169.713,45.428333333333335,43.61625,1.7687623098279976,-0.518333333333338,170.53516666666667,170.29445833333332,0.37281933836383074,-0.8221666666666749,0
2026-02-24 15:00:00,MACH-02,45.32,170.503,45.395,43.60166666666666,1.75601739781293,-0.07500000000000284,170.37483333333333,170.26841666666667,0.3910292902036402,0.1281666666666581,0
2026-02-24 16:00:00,MACH-02,43.82,170.447,45.376666666666665,43.57583333333333,1.724397605374611,-1.5566666666666649,170.36,170.276125,0.3938624028659871,0.08699999999998909,0
2026-02-24 17:00:00,MACH-02,43.34,170.009,45.195,43.556666666666665,1.7187777929161439,-1.8549999999999969,170.46366666666665,170.29104166666667,0.39324607620337176,-0.4546666666666681,0
2026-02-24 18:00:00,MACH-02,42.79,170.391,44.75,43.564166666666665,1.7173637954054806,-1.9600000000000009,170.47266666666667,170.29366666666667,0.39104682991744155,-0.08166666666667766,0
2026-02-24 19:00:00,MACH-02,42.8,170.777,44.165,43.56833333333333,1.7152707142491594,-1.365000000000002,170.35483333333332,170.28520833333332,0.38643644836280544,0.42216666666666924,0
2026-02-24 20:00:00,MACH-02,42.7,170.182,43.830000000000005,43.46791666666667,1.6852660199337732,-1.1300000000000026,170.30666666666664,170.3153333333333,0.3956987948325946,-0.1246666666666556,0
2026-02-24 21:00:00,MACH-02,42.64,170.631,43.461666666666666,43.51125,1.6497544283575825,-0.8216666666666654,170.38483333333332,170.30108333333334,0.3940120188707067,0.24616666666668152,0
2026-02-24 22:00:00,MACH-02,41.99,170.44,43.01500000000001,43.513749999999995,1.6483267207180983,-1.0250000000000057,170.40616666666668,170.33695833333334,0.3825857652262012,0.033833333333319615,0
2026-02-24 23:00:00,MACH-02,41.24,170.082,42.71,43.493750000000006,1.6643756173486146,-1.4699999999999989,170.405,170.35729166666667,0.374110827472272,-0.3230000000000075,0
2026-02-25 00:00:00,MACH-02,41.67,170.349,42.36,43.53,1.6016757528799999,-0.6899999999999977,170.41716666666665,170.341625,0.37756701823777755,-0.06816666666665583,0
2026-02-25 01:00:00,MACH-02,40.7,170.587,42.17333333333334,43.57375,1.531537484095575,-1.4733333333333363,170.41016666666664,170.35416666666666,0.37235276245819326,0.17683333333334872,0
2026-02-25 02:00:00,MACH-02,43.14,170.471,41.82333333333333,43.56666666666666,1.5449206161215332,1.31666666666667,170.3785,170.34141666666667,0.35806483705654213,0.09250000000000114,0
2026-02-25 03:00:00,MACH-02,41.75,170.182,41.89666666666667,43.63708333333333,1.4814607337926713,-0.14666666666666828,170.42666666666665,170.36100000000002,0.35142838963803824,-0.24466666666666015,0
2026-02-25 04:00:00,MACH-02,43.1,170.403,41.748333333333335,43.565,1.53070600362631,1.3516666666666666,170.35183333333333,170.36570833333334,0.34808725532393353,0.05116666666665992,0
2026-02-25 05:00:00,MACH-02,43.42,170.424,41.93333333333334,43.531666666666666,1.5318039001054298,1.4866666666666646,170.3456666666667,170.372375,0.347165893498782,0.07833333333331893,0
2026-02-25 06:00:00,MACH-02,43.1,170.083,42.29666666666667,43.535,1.5314556871524356,0.8033333333333346,170.40266666666665,170.37945833333333,0.3463790307901593,-0.3196666666666488,0
2026-02-25 07:00:00,MACH-02,44.0,170.362,42.535000000000004,43.51166666666666,1.5337327771996219,1.4649999999999963,170.35833333333332,170.37749999999997,0.34797988447626527,0.0036666666666747005,0
2026-02-25 08:00:00,MACH-02,45.69,170.42,43.085,43.541666666666664,1.5360442324459218,2.604999999999997,170.32083333333333,170.38529166666666,0.3453320367122475,0.09916666666666174,0
2026-02-25 09:00:00,MACH-02,45.29,170.693,43.51,43.56583333333333,1.5660610145909664,1.7800000000000011,170.31233333333333,170.37466666666666,0.3399111989748486,0.38066666666668425,0
2026-02-25 10:00:00,MACH-02,45.06,170.452,44.1,43.56,1.5590604751547654,0.9600000000000009,170.3975,170.378875,0.343326984780364,0.05449999999999022,0
2026-02-25 11:00:00,MACH-02,45.58,170.56,44.42666666666667,43.56625,1.5649970481895414,1.1533333333333289,170.40566666666666,170.405,0.3225764486405021,0.15433333333334076,0
2026-02-25 12:00:00,MACH-02,45.15,170.545,44.78666666666667,43.54833333333334,1.5380328109337078,0.36333333333332973,170.4283333333333,170.43020833333333,0.30924536187422363,0.11666666666667425,0
2026-02-25 13:00:00,MACH-02,45.2,170.25,45.12833333333333,43.500416666666666,1.4647465403641131,0.07166666666667254,170.5053333333333,170.40716666666665,0.2761569601998008,-0.25533333333331143,0
2026-02-25 14:00:00,MACH-02,44.27,170.47,45.328333333333326,43.51666666666666,1.4819689214117746,-1.058333333333323,170.48666666666668,170.37316666666666,0.23928674206409026,-0.01666666666667993,0
2026-02-25 15:00:00,MACH-02,44.77,170.67,45.09166666666667,43.49,1.4614227730918716,-0.32166666666666544,170.49499999999998,170.40470833333333,0.1941107884393163,0.17500000000001137,0
2026-02-25 16:00:00,MACH-02,44.33,170.759,45.004999999999995,43.467083333333335,1.4355622415094955,-0.6749999999999972,170.49116666666666,170.41166666666666,0.2006698926028326,0.2678333333333285,0
2026-02-25 17:00:00,MACH-02,43.35,169.818,44.88333333333333,43.48833333333334,1.4447586428896317,-1.5333333333333314,170.54233333333332,170.42466666666664,0.21279806035979554,-0.7243333333333055,0
2026-02-25 18:00:00,MACH-02,43.8,170.373,44.51166666666666,43.48875,1.4447154451184188,-0.711666666666666,170.41866666666667,170.41670833333333,0.23174714090787124,-0.04566666666667629,0
