timestamp,machine,temperature,pressure_bar,temperature_moy6h,temperature_moy24h,temperature_std24h,temperature_delta6h,pressure_bar_moy6h,pressure_bar_moy24h,pressure_bar_std24h,pressure_bar_delta6h
2025-10-10 06:00:00,MACH-04,107.71,216.882,102.57,103.66708333333332,3.5717204223390446,5.140000000000001,216.79099999999997,216.8485416666667,0.26461604328218236,0.09100000000003661
2025-10-10 07:00:00,MACH-04,105.89,216.643,103.75833333333333,103.77875,3.657057872470734,2.131666666666675,216.79233333333332,216.84625000000003,0.26405421874073676,-0.1493333333333169
2025-10-10 08:00:00,MACH-04,108.09,216.735,104.56166666666667,103.65416666666668,3.5242377117990844,3.528333333333336,216.7255,216.84316666666666,0.2660535524168411,0.009500000000002728
2025-10-10 09:00:00,MACH-04,108.66,217.37,105.75,103.72416666666665,3.5972826902558928,2.9099999999999966,216.74966666666668,216.8122083333333,0.22971891693347854,0.6203333333333205
2025-10-10 10:00:00,MACH-04,108.82,217.229,106.64,103.7925,3.677298453081414,2.1799999999999926,216.8981666666667,216.8473333333333,0.2479398010153553,0.33083333333331666
2025-10-10 11:00:00,MACH-04,109.24,216.654,107.50666666666666,103.82749999999999,3.7226057376859485,1.7333333333333343,216.93949999999998,216.87008333333333,0.2570863358056493,-0.28549999999998477
2025-10-10 12:00:00,MACH-04,108.57,216.379,108.06833333333333,103.79291666666667,3.6655084221353387,0.5016666666666652,216.91883333333337,216.86575000000002,0.25991859093386643,-0.5398333333333767
2025-10-10 13:00:00,MACH-04,106.02,216.54,108.21166666666666,103.835,3.7160872363034696,-2.191666666666663,216.835,216.85304166666666,0.27614134363884524,-0.2950000000000159
2025-10-10 14:00:00,MACH-04,105.24,216.739,108.23333333333333,103.83583333333333,3.7165960544395364,-2.9933333333333394,216.8178333333333,216.85041666666666,0.278907171196668,-0.07883333333330711
2025-10-10 15:00:00,MACH-04,105.03,216.272,107.75833333333333,103.82458333333334,3.711713514016996,-2.7283333333333246,216.8185,216.84391666666667,0.2796398175085765,-0.5465000000000089
2025-10-10 16:00:00,MACH-04,104.34,216.918,107.15333333333332,103.85166666666665,3.718308014775684,-2.8133333333333184,216.6355,216.82195833333333,0.3030327115599143,0.28249999999999886
2025-10-10 17:00:00,MACH-04,103.21,217.402,106.40666666666668,103.85000000000001,3.7180698592485237,-3.1966666666666868,216.58366666666666,216.838875,0.2962332090269965,0.818333333333328
2025-10-10 18:00:00,MACH-04,102.16,217.127,105.40166666666666,103.89208333333333,3.704272479373074,-3.24166666666666,216.70833333333334,216.865875,0.31696623225717746,0.41866666666666674
2025-10-10 19:00:00,MACH-04,101.37,217.264,104.33333333333333,104.02749999999999,3.571240498152376,-2.963333333333324,216.833,216.86720833333334,0.3180374573464104,0.4310000000000116
2025-10-10 20:00:00,MACH-04,100.56,216.487,103.55833333333334,103.91791666666666,3.612236425366574,-2.998333333333335,216.9536666666667,216.87587499999998,0.32613671613099104,-0.466666666666697
2025-10-10 21:00:00,MACH-04,99.48,216.573,102.77833333333332,104.02666666666669,3.4608715497760723,-3.298333333333318,216.91166666666666,216.83795833333332,0.31564612535127395,-0.33866666666665424
2025-10-10 22:00:00,MACH-04,100.9,216.201,101.85333333333334,104.09166666666668,3.3541987531083746,-0.9533333333333331,216.96183333333332,216.81141666666667,0.30972834053008813,-0.7608333333333235
2025-10-10 23:00:00,MACH-04,97.99,217.474,101.27999999999999,104.12291666666665,3.3191898948331455,-3.289999999999992,216.84233333333336,216.7841666666667,0.3335784461114375,0.6316666666666322
2025-10-11 00:00:00,MACH-04,97.81,216.364,100.41000000000001,104.1125,3.338789483837332,-2.6000000000000085,216.85433333333333,216.81812499999998,0.3606662087449035,-0.49033333333332507
2025-10-11 01:00:00,MACH-04,100.72,216.709,99.685,103.99708333333332,3.5097138235445717,1.0349999999999966,216.72716666666668,216.796875,0.3720748303067637,-0.01816666666667288
2025-10-11 02:00:00,MACH-04,101.91,216.196,99.57666666666667,103.9825,3.5231066453875703,2.3333333333333286,216.63466666666667,216.78291666666667,0.36866904171467524,-0.438666666666677
2025-10-11 03:00:00,MACH-04,102.76,216.15,99.80166666666668,104.02208333333334,3.49287844318007,2.9583333333333286,216.58616666666668,216.76649999999998,0.3859980851495269,-0.43616666666667925
2025-10-11 04:00:00,MACH-04,103.26,216.293,100.34833333333334,103.99874999999999,3.499636394155227,2.9116666666666617,216.51566666666668,216.75279166666667,0.4021561430660524,-0.2226666666666688
2025-10-11 05:00:00,MACH-04,105.49,216.767,100.74166666666667,103.98375,3.5021009998335177,4.748333333333321,216.53099999999998,216.724125,0.40963327315809706,0.23600000000001842
2025-10-11 06:00:00,MACH-04,105.15,217.037,101.99166666666667,103.96791666666667,3.494052062982466,3.1583333333333314,216.41316666666668,216.72366666666665,0.40957652219846175,0.623833333333323
2025-10-11 07:00:00,MACH-04,105.58,217.204,103.21499999999999,103.86125,3.41298200927629,2.365000000000009,216.52533333333335,216.73012500000002,0.41338605101511494,0.6786666666666576
2025-10-11 08:00:00,MACH-04,109.09,216.446,104.02500000000002,103.84833333333331,3.4055487544347427,5.0649999999999835,216.60783333333336,216.7535,0.4239707742183107,-0.16183333333336236
2025-10-11 09:00:00,MACH-04,107.76,216.713,105.22166666666665,103.89,3.4652950184953712,2.5383333333333553,216.6495,216.74145833333333,0.4285979142522902,0.06350000000000477
2025-10-11 10:00:00,MACH-04,108.72,216.573,106.05499999999999,103.85249999999998,3.415950119276151,2.6650000000000063,216.7433333333333,216.71408333333332,0.40715192300387,-0.17033333333330347
2025-10-11 11:00:00,MACH-04,107.73,216.624,106.96499999999999,103.84833333333334,3.4096827171857953,0.7650000000000148,216.79,216.68675,0.3928494843973239,-0.16599999999999682
2025-10-11 12:00:00,MACH-04,107.46,217.294,107.33833333333332,103.78541666666666,3.3185826979570456,0.1216666666666697,216.76616666666666,216.68549999999996,0.39300591875167906,0.5278333333333478
2025-10-11 13:00:00,MACH-04,108.28,216.535,107.72333333333334,103.73916666666668,3.2561499226589743,0.5566666666666578,216.80899999999997,216.723625,0.40614195553209664,-0.2739999999999725
2025-10-11 14:00:00,MACH-04,106.45,217.324,108.17333333333333,103.83333333333333,3.3561231084142364,-1.7233333333333292,216.6975,216.72341666666668,0.4062415127318033,0.6265000000000214
2025-10-11 15:00:00,MACH-04,105.37,217.48,107.73333333333335,103.88375,3.3871185811246924,-2.363333333333344,216.84383333333335,216.74779166666667,0.42436335734596625,0.6361666666666395
2025-10-11 16:00:00,MACH-04,102.56,216.856,107.33500000000002,103.89791666666667,3.3928274462020025,-4.77500000000002,216.9716666666667,216.79812500000003,0.4369303309801538,-0.11566666666669789
2025-10-11 17:00:00,MACH-04,102.87,216.291,106.30833333333334,103.82375,3.4021857584167954,-3.4383333333333326,217.01883333333333,216.79554166666665,0.43637369099018375,-0.7278333333333364
2025-10-11 18:00:00,MACH-04,100.99,216.979,105.49833333333333,103.80958333333332,3.4055587285516964,-4.50833333333334,216.96333333333334,216.74925,0.4280921528179639,0.015666666666675155
2025-10-11 19:00:00,MACH-04,103.28,216.73,104.42,103.76083333333334,3.4384145950608827,-1.1400000000000006,216.91083333333333,216.74308333333332,0.42345493232469655,-0.1808333333333394
2025-10-11 20:00:00,MACH-04,99.12,216.874,103.58666666666666,103.84041666666667,3.402589140979307,-4.466666666666654,216.94333333333336,216.72083333333333,0.40866481073881283,-0.06933333333336122
2025-10-11 21:00:00,MACH-04,101.07,216.936,102.365,103.78041666666667,3.474878138827548,-1.2950000000000017,216.86833333333334,216.73695833333332,0.40666731186093263,0.06766666666666765
2025-10-11 22:00:00,MACH-04,99.5,216.283,101.64833333333333,103.84666666666665,3.4037532566088746,-2.1483333333333263,216.77766666666665,216.7520833333333,0.407054415405878,-0.49466666666666015
2025-10-11 23:00:00,MACH-04,98.19,216.283,101.13833333333334,103.78833333333334,3.4678419133840785,-2.9483333333333377,216.68216666666663,216.75549999999998,0.40254689167843943,-0.3991666666666447
2025-10-12 00:00:00,MACH-04,100.78,216.723,100.35833333333333,103.79666666666667,3.453513229043703,0.42166666666666686,216.68083333333334,216.70587500000002,0.38306104775126965,0.04216666666667379
2025-10-12 01:00:00,MACH-04,102.04,216.4,100.32333333333334,103.92041666666667,3.2784400839499,1.7166666666666686,216.63816666666665,216.72083333333333,0.3760762719433384,-0.23816666666664332
2025-10-12 02:00:00,MACH-04,103.51,216.215,100.11666666666667,103.97541666666667,3.233174478764854,3.393333333333331,216.58316666666667,216.70795833333332,0.381745587846845,-0.3681666666666672
2025-10-12 03:00:00,MACH-04,102.9,216.824,100.84833333333334,104.04208333333332,3.2051086655466885,2.0516666666666623,216.47333333333333,216.70875,0.3806558699196715,0.3506666666666831
2025-10-12 04:00:00,MACH-04,103.01,217.266,101.15333333333332,104.04791666666667,3.2028003767975686,1.8566666666666833,216.45466666666667,216.7368333333333,0.3620489597766135,0.811333333333323
2025-10-12 05:00:00,MACH-04,104.2,216.711,101.73833333333333,104.03750000000001,3.2058794493040006,2.461666666666673,216.6185,216.777375,0.36465645684907344,0.09250000000000114
2025-10-12 06:00:00,MACH-04,106.5,216.423,102.74000000000001,103.98375,3.1912486482212676,3.759999999999991,216.68983333333333,216.77504166666668,0.3649048094058451,-0.2668333333333237
2025-10-12 07:00:00,MACH-04,105.53,216.662,103.69333333333334,104.04,3.224424451505992,1.836666666666659,216.6398333333333,216.74945833333334,0.36725657174885473,0.02216666666669198
2025-10-12 08:00:00,MACH-04,106.7,216.843,104.27499999999999,104.03791666666667,3.2234021713032446,2.4250000000000114,216.68349999999998,216.72687500000004,0.3545346383395649,0.1595000000000084
2025-10-12 09:00:00,MACH-04,108.43,216.636,104.80666666666667,103.93833333333333,3.0948943462554928,3.623333333333335,216.78816666666668,216.7434166666667,0.3500936417174403,-0.15216666666668743
2025-10-12 10:00:00,MACH-04,109.49,216.987,105.72833333333334,103.96625,3.133644651893269,3.761666666666656,216.75683333333333,216.7402083333333,0.35073673753676626,0.23016666666666197
2025-10-12 11:00:00,MACH-04,108.18,216.482,106.80833333333334,103.99833333333333,3.187903313499853,1.3716666666666697,216.71033333333335,216.75745833333335,0.35233259721170146,-0.22833333333335304
2025-10-12 12:00:00,MACH-04,110.05,217.077,107.47166666666668,104.01708333333333,3.2120377917069685,2.578333333333319,216.6721666666667,216.75154166666667,0.3558459582663004,0.4048333333333005
2025-10-12 13:00:00,MACH-04,107.83,216.46,108.06333333333333,104.125,3.3722537941509345,-0.23333333333333428,216.78116666666668,216.74249999999998,0.34402388693602665,-0.32116666666667015
2025-10-12 14:00:00,MACH-04,106.02,216.479,108.44666666666667,104.10625,3.349320258745591,-2.4266666666666765,216.74750000000003,216.739375,0.3463236501484344,-0.2685000000000173
2025-10-12 15:00:00,MACH-04,104.54,217.006,108.33333333333333,104.08833333333332,3.33736640073353,-3.7933333333333223,216.68683333333334,216.70416666666668,0.3267015213584287,0.3191666666666606
2025-10-12 16:00:00,MACH-04,102.99,217.455,107.685,104.05375,3.3277944288764325,-4.695000000000007,216.7485,216.68441666666664,0.29003027078383553,0.7065000000000055
2025-10-12 17:00:00,MACH-04,103.66,217.28,106.60166666666667,104.07166666666667,3.3205521629178065,-2.941666666666677,216.82649999999998,216.709375,0.32864091842132687,0.45350000000001955
2025-10-12 18:00:00,MACH-04,100.9,216.96,105.84833333333331,104.10458333333334,3.312026805139486,-4.948333333333309,216.95950000000002,216.75058333333334,0.3358268079345359,0.0004999999999881766
2025-10-12 19:00:00,MACH-04,101.17,216.513,104.32333333333334,104.10083333333334,3.3157554279473733,-3.153333333333336,216.93999999999997,216.7497916666667,0.3352868958611337,-0.4269999999999641
2025-10-12 20:00:00,MACH-04,98.64,217.658,103.21333333333332,104.01291666666668,3.366057530270821,-4.5733333333333235,216.94883333333334,216.74075000000002,0.3387518329807006,0.709166666666647
2025-10-12 21:00:00,MACH-04,98.33,217.054,101.98333333333333,103.99291666666666,3.397671170676972,-3.653333333333336,217.1453333333333,216.77341666666666,0.38658458961462655,-0.09133333333329574
2025-10-12 22:00:00,MACH-04,99.25,217.473,100.94833333333334,103.87875000000001,3.5430781415857533,-1.6983333333333377,217.15333333333334,216.77833333333334,0.3894817813081764,0.3196666666666772
2025-10-12 23:00:00,MACH-04,98.26,216.563,100.325,103.86833333333334,3.556852133761077,-2.0649999999999977,217.15633333333335,216.82791666666665,0.39930438609364716,-0.5933333333333621
2025-10-13 00:00:00,MACH-04,101.1,217.323,99.425,103.87125000000002,3.552018792178815,1.6749999999999972,217.03683333333333,216.8395833333333,0.38657874125255837,0.28616666666667356
2025-10-13 01:00:00,MACH-04,98.76,217.325,99.45833333333333,103.88458333333334,3.540492448142457,-0.6983333333333235,217.0973333333333,216.86458333333334,0.3979453662159843,0.22766666666669266
2025-10-13 02:00:00,MACH-04,100.15,216.842,99.05666666666667,103.74791666666665,3.6755218253191266,1.0933333333333337,217.23266666666666,216.90312500000002,0.39578137492708065,-0.39066666666664673
2025-10-13 03:00:00,MACH-04,103.93,217.123,99.30833333333334,103.60791666666667,3.7482494223137692,4.62166666666667,217.0966666666667,216.92925,0.3681107170404753,0.026333333333298015
2025-10-13 04:00:00,MACH-04,104.94,217.011,100.24166666666667,103.65083333333332,3.745687278510747,4.6983333333333235,217.10816666666665,216.94170833333337,0.3694510003596219,-0.09716666666665219
2025-10-13 05:00:00,MACH-04,106.36,216.217,101.19,103.73124999999999,3.7520432839106848,5.170000000000002,217.03116666666665,216.9310833333333,0.3633353842516984,-0.8141666666666367
2025-10-13 06:00:00,MACH-04,105.06,216.352,102.54,103.82125,3.789494990443997,2.519999999999996,216.97349999999997,216.91049999999998,0.38940311068189964,-0.6214999999999691
2025-10-13 07:00:00,MACH-04,107.02,216.765,103.19999999999999,103.76125,3.756493870039405,3.8200000000000074,216.8116666666667,216.90754166666667,0.393515700937206,-0.04666666666670949
2025-10-13 08:00:00,MACH-04,108.07,216.24,104.57666666666667,103.82333333333332,3.7990681542414007,3.493333333333325,216.71833333333333,216.91183333333333,0.39127669145427907,-0.4783333333333246
2025-10-13 09:00:00,MACH-04,108.09,217.607,105.89666666666666,103.88041666666668,3.8540655881760064,2.1933333333333422,216.61799999999997,216.88670833333333,0.4145564921032593,0.9890000000000327
2025-10-13 10:00:00,MACH-04,109.2,216.507,106.59000000000002,103.86625,3.8372032529355646,2.609999999999985,216.69866666666667,216.9271666666667,0.43585963702602354,-0.19166666666666288
2025-10-13 11:00:00,MACH-04,109.53,216.182,107.3,103.85416666666667,3.819138209944506,2.230000000000004,216.6146666666667,216.90716666666665,0.44393268846087375,-0.43266666666670517
2025-10-13 12:00:00,MACH-04,107.92,216.483,107.82833333333333,103.91041666666666,3.8948131385278844,0.09166666666666856,216.60883333333334,216.89466666666667,0.46034501868915684,-0.12583333333333258
2025-10-13 13:00:00,MACH-04,106.11,216.483,108.305,103.82166666666666,3.771133685691052,-2.1950000000000074,216.63066666666666,216.86991666666665,0.4660484129234103,-0.14766666666665174
2025-10-13 14:00:00,MACH-04,107.01,217.06,108.15333333333332,103.75,3.7074531279091882,-1.1433333333333167,216.58366666666666,216.87087499999998,0.46519171480343824,0.4763333333333435
2025-10-13 15:00:00,MACH-04,105.42,216.099,107.97666666666667,103.79125,3.739179533928262,-2.556666666666672,216.72033333333334,216.89508333333333,0.4589881988316303,-0.6213333333333537
2025-10-13 16:00:00,MACH-04,105.04,217.394,107.53166666666665,103.82791666666667,3.7511366151859304,-2.491666666666646,216.46900000000002,216.8572916666667,0.48600335292875163,0.924999999999983
2025-10-13 17:00:00,MACH-04,103.53,216.785,106.83833333333335,103.91333333333334,3.7545655299690854,-3.3083333333333513,216.61683333333335,216.85475,0.48289113454908483,0.16816666666665014
2025-10-13 18:00:00,MACH-04,103.19,217.213,105.83833333333332,103.90791666666667,3.7550406460669166,-2.6483333333333263,216.71733333333336,216.83412499999997,0.47443543680426886,0.4956666666666365
2025-10-13 19:00:00,MACH-04,100.87,216.67,105.05,104.00333333333333,3.7040338371373087,-4.179999999999993,216.83900000000003,216.84466666666665,0.48013047743538256,-0.16900000000003956
2025-10-13 20:00:00,MACH-04,101.75,216.2,104.17666666666666,103.99083333333333,3.7145026194816975,-2.4266666666666623,216.87016666666662,216.85120833333335,0.47647071894766585,-0.6701666666666313
2025-10-13 21:00:00,MACH-04,101.17,217.979,103.3,104.12041666666666,3.5712018183697922,-2.1299999999999955,216.7268333333333,216.79045833333336,0.46185570673162396,1.2521666666667102
2025-10-13 22:00:00,MACH-04,100.09,216.32,102.59166666666668,104.23875,3.4146109492552883,-2.5016666666666794,217.04016666666666,216.82900000000004,0.519768844943517,-0.7201666666666711
2025-10-13 23:00:00,MACH-04,100.51,216.2,101.76666666666667,104.27375,3.3652001846250084,-1.2566666666666606,216.86116666666666,216.78095833333336,0.5108656318843187,-0.6611666666666736
